Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
554299,"Royal Botanic Gardens, Kew",,5980.0,6ScD8IwAAAAJ,{'indices'},botany|grasses|taxonomy|evolution|phylogenetics,Maria S. Vorontsova,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6ScD8IwAAAAJ&citpid=3,3627.0,25,23,46,39,0,0
554300,"Principal Mycologist, Royal Botanic Gardens Victoria",,10323.0,WXQb1pEAAAAJ,{'indices'},mycology|fungi|taxonomy|conservation|ecology,Tom W. May,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=WXQb1pEAAAAJ&citpid=3,7464.0,28,19,51,32,0,0
554301,Czech Academy of Science,,7233.0,TSwUV50AAAAJ,{'indices'},evolution,Ales Kovarik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TSwUV50AAAAJ&citpid=1,2658.0,49,30,109,75,0,0
554302,"Professor of Botany, CAS Kunming Institute of Botany",,17019.0,4G3ZLYUAAAAJ,{'indices'},Botany|Plant Systematics|Molecular Phylogeny|Biogeography,De-Zhu Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=4G3ZLYUAAAAJ&citpid=2,9646.0,54,42,274,181,0,0
554303,Universitat Politècnica de València,,5883.0,OOYHajIAAAAJ,{'indices'},,Jaime Prohens,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=OOYHajIAAAAJ&citpid=1,3633.0,44,35,131,90,0,0
554304,"Curator of Botany and Research Scientist, Department of Botany, National Museum of Natural History, Smithsonian Institution",,25400.0,v85IXUMAAAAJ,{'indices'},Botany|Evolutionary Biology|Ecology,W. John Kress,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v85IXUMAAAAJ&citpid=2,10131.0,68,43,173,122,0,0
554305,"Curator and Researcher in Bryology, Conservatory and Botanical Garden of the City of Geneva",,2036.0,Pb4JG6kAAAAJ,{'indices'},Systematics|mosses|Dicranales|nomenclature,Michelle J. Price,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v85IXUMAAAAJ&citpid=2,1882.0,10,8,11,5,0,0
554306,University of Washington,,26615.0,FjCWOq4AAAAJ,{'indices'},Plant Systematics|Evolution,Richard G. Olmstead,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=FjCWOq4AAAAJ&citpid=2,7814.0,78,44,154,120,0,0
554307,"Professor in Ecology, Bulgarian Academy of Sciences",,4501.0,yDRaZM0AAAAJ,{'indices'},Zoology|Ecology|Entomology|Biogegraphy|Bioinformatics,Lyubomir Penev,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yDRaZM0AAAAJ&citpid=2,2165.0,33,23,88,51,0,0
554308,Institute of Archaeology,,2195.0,eMn6fFsAAAAJ,{'indices'},archaeology|environmental archaeology|archaeobotany|domestication,Chris John Stevens,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eMn6fFsAAAAJ&citpid=3,1611.0,22,20,44,33,0,0
554309,"Professor, School of Life Sciences, University of Warwick",,4769.0,JAGL8DQAAAAJ,{'indices'},evolution of domestication|ancient DNA,Robin Allaby,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=eMn6fFsAAAAJ&citpid=3,2675.0,37,26,60,43,0,0
554310,University College London,,1220.0,ENITXlsAAAAJ,{'indices'},,Cristina Castillo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ENITXlsAAAAJ&citpid=1,937.0,17,17,26,24,0,0
554311,University College London & College of Southern Nevada,,1127.0,Y4itPoYAAAAJ,{'indices'},Anthropology|Archaeology|Archaeobotany|Origins and Spread of Agriculture,Leilani Lucas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y4itPoYAAAAJ&citpid=9,1029.0,11,11,13,13,0,0
554312,Institute of Archaeology University College London,,1209.0,CrspUG0AAAAJ,{'indices'},Archaeology|archaeobotany|phytolith|ethnobotany|palaeoethnobotany,Alison Weisskopf,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Y4itPoYAAAAJ&citpid=9,926.0,16,15,22,21,0,0
554313,"Research Associate, University College London",,493.0,3vNsPlEAAAAJ,{'indices'},Origins of Agriculture|Environmental Archaeology|Archaeobotany,Charlene Murphy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3vNsPlEAAAAJ&citpid=2,471.0,12,12,14,14,0,0
554314,"Professor of Human Evolution and Prehistory, Max Planck Institute for the Science of Human History",,9249.0,ROtIbnYAAAAJ,{'indices'},Human Evolution|Archaeology|Palaeolithic|Paleolithic|Prehistory,Michael Petraglia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ROtIbnYAAAAJ&citpid=2,5306.0,52,38,168,125,0,0
554315,University of Queensland,,2295.0,hgSuqHwAAAAJ,{'indices'},Archaeology,Alison Crowther,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ROtIbnYAAAAJ&citpid=2,1941.0,26,24,41,38,0,0
554316,UCL Institute of Archaeology,,667.0,v-Kkd8AAAAAJ,{'indices'},archaeology|archaeobotany|South Asia,Eleanor Kingwell-Banham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v-Kkd8AAAAAJ&citpid=1,456.0,10,10,10,10,0,0
554317,Silver Professor of Biology/NYU and NYU Abu Dhabi,,16730.0,bcCYp-0AAAAJ,{'indices'},plant science|evolution|genomics|genetics|domestication,Michael Purugganan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=bcCYp-0AAAAJ&citpid=2,6991.0,69,41,131,101,0,0
554318,University of Oxford,,10475.0,M1LDs08AAAAJ,{'indices'},domestication|phylogeography|evolutionary biology,Greger Larson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M1LDs08AAAAJ&citpid=3,6488.0,46,38,90,86,0,0
554319,Australian National University,,5592.0,Bh3D9YUAAAAJ,{'indices'},Archaeology|New Guinea|Domestication|Environmental Change,Tim Denham,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=M1LDs08AAAAJ&citpid=3,3285.0,35,26,77,55,0,0
554320,Woods Hole Oceanographic Institution,,7587.0,yoHqqO8AAAAJ,{'indices'},Marine Geology|Coastal Geology|River Deltas|Monsoons|Anthropocene,Liviu Giosan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yoHqqO8AAAAJ&citpid=4,4681.0,43,35,100,90,0,0
554321,Louisiana State University,,15932.0,EvjbcMsAAAAJ,{'indices'},Marine Geology|Sediment Provenance|Geology of Asia|Basin Analysis|Petroleum Geology,Peter Clift,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EvjbcMsAAAAJ&citpid=4,8290.0,69,49,227,165,0,0
554322,"Professor of Geography & Environmental Systems, University of Maryland, Baltimore County",,16687.0,V7pvcboAAAAJ,{'indices'},Global Ecology|Anthropocene|Land use change|Landscape Ecology|Sustainable Land Management,Erle C. Ellis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=V7pvcboAAAAJ&citpid=5,12466.0,56,47,120,103,0,0
554323,"Department of Earth Sciences, University of Hong Kong",,17997.0,HaUFIQEAAAAJ,{'indices'},Global environmental change|climate change|paleoecology|human-environment interactions|anthropocene,Jed O. Kaplan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HaUFIQEAAAAJ&citpid=4,9336.0,58,47,118,101,0,0
554324,"Reader in Environmental Archaeology, University of Liverpool",,2212.0,vl3tWwoAAAAJ,{'indices'},Prehistory|Palaeolithic|origins of agriculture|anthracology|archaeobotany,Eleni Asouti,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vl3tWwoAAAAJ&citpid=23,1189.0,24,20,33,27,0,0
554325,University of Queensland,,4379.0,veeuz5YAAAAJ,{'indices'},archaeology lithics stone artefacts india neanderthals modern humans australia,Christopher Clarkson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=veeuz5YAAAAJ&citpid=8,2549.0,33,27,74,58,0,0
554326,Associate Professor,,1933.0,s4TCF_gAAAAJ,{'indices'},Archaeology|Geoarchaeology|Amazonia,Manuel Arroyo-Kalin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s4TCF_gAAAAJ&citpid=2,1349.0,18,16,25,23,0,0
554327,University of Oxford,,2560.0,sLh-SJEAAAAJ,{'indices'},Primate archaeology|human evolution|animal tool use|residue and use-wear analysis|human dispersal,Michael Haslam,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sLh-SJEAAAAJ&citpid=1,1478.0,26,21,51,39,0,0
554328,"Distinguished Professor Florida Museum of Natural History, University of Florida",,81435.0,tQynSj0AAAAJ,{'indices'},Phylogenetics|Flowering Plant Evolution|Genome Doubling,Doug Soltis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tQynSj0AAAAJ&citpid=2,27600.0,139,78,507,347,0,0
554329,"Professor of Plant Biology, University of Georgia",,23252.0,etMU7ZQAAAAJ,{'indices'},Evolutionary Biology|Plant Genomics|Plant Evolution|Plant Reproduction,Jim Leebens-Mack,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=etMU7ZQAAAAJ&citpid=2,11100.0,65,45,137,113,0,0
554330,"Professor of Biology, Penn State University",,29059.0,K8hgy4cAAAAJ,{'indices'},Evolutionary and Functional Genomics|Parasitic Plants|Horizontal Gene Transfer|Polyploidy|Early angiosperms,Claude dePamphilis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K8hgy4cAAAAJ&citpid=2,12738.0,77,51,150,120,0,0
554331,Royal Botanic Gardens Kew,,69923.0,hVLMjrkAAAAJ,{'indices'},,Mark W. Chase,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=K8hgy4cAAAAJ&citpid=2,21391.0,132,65,471,323,0,0
554332,University of Ottawa,,29655.0,-4VIi-UAAAAJ,{'indices'},Applied probability|bioinformatics|genomics|algorithms,David Sankoff,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-4VIi-UAAAAJ&citpid=7,6230.0,75,39,248,95,0,0
554333,University at Buffalo,,1945.0,3EJb4J4AAAAJ,{'indices'},Evolutionary genomics,Charlotte Lindqvist,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3EJb4J4AAAAJ&citpid=2,912.0,25,17,33,28,0,0
554334,"Penn State University, Fudan University, Cold Spring Harbor Laboratory",,30296.0,J7Sq2hYAAAAJ,{'indices'},Plant Reproduction|Transcriptomics|Angiosperm Phylogeny|Plant Evolution|Gene Family Evolut,Hong Ma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3EJb4J4AAAAJ&citpid=2,10602.0,93,54,230,181,0,0
554335,"Senior scientist, Natural Resources Institute Finland, Luonnonvarakeskus",,1340.0,uFkwQI8AAAAJ,{'indices'},forest pathology|gene expression|molecular biology|invasive species|plant diseases,Anne Uimari,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=uFkwQI8AAAAJ&citpid=4,348.0,20,10,24,13,0,0
554336,"Professor of Integrative Biology, UC Berkeley",,14023.0,q-t3rScAAAAJ,{'indices'},Botany|plant systematics|phylogenetics|bryology|mosses,Brent D. Mishler,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=q-t3rScAAAAJ&citpid=3,3758.0,51,28,103,63,0,0
554337,"Senior Application Scientist, Arbor Biosciences",,1683.0,voSwp0sAAAAJ,{'indices'},Genomics|Evolution|Bioinformatics|Plant Biology|Plant cytogenetics,Tianying Lan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=voSwp0sAAAAJ&citpid=5,1308.0,15,13,18,15,0,0
554338,Group leader,,2007.0,IpqnmMUAAAAJ,{'indices'},Genetics,Roosa Laitinen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=voSwp0sAAAAJ&citpid=5,1035.0,20,15,24,21,0,0
554339,Clarkson University,,2910.0,PBHT-2IAAAAJ,{'indices'},Polyploid evolution|Plant Diversity|Stress-Response in Plant System,Mi-Jeong Yoo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=voSwp0sAAAAJ&citpid=5,1667.0,22,18,30,27,0,0
554340,"Research scientist, Instituto de Ecología A.C. (INECOL)",,3325.0,wKrzyBIAAAAJ,{'indices'},Plant biology|plant genomics/transcriptomics|bioinformatics,Enrique Ibarra-Laclette,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wKrzyBIAAAAJ&citpid=2,1968.0,27,24,37,34,0,0
554341,University of Florida,,4483.0,PuMvacMAAAAJ,{'indices'},cell biology,David G Oppenheimer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wKrzyBIAAAAJ&citpid=2,832.0,32,17,42,25,0,0
554342,Gothenburg university,,12170.0,QpdqskMAAAAJ,{'indices'},,Mari Källersjö,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wKrzyBIAAAAJ&citpid=2,2165.0,43,19,67,34,0,0
554343,Penn State University,,14017.0,YAa2ka8AAAAJ,{'indices'},Genomics|Conservation Genetics|Biotechnology,John E. Carlson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=YAa2ka8AAAAJ&citpid=1,4428.0,50,28,122,67,0,0
554344,"Research Scientist, National Herbarium of New South Wales",,1237.0,to6--jIAAAAJ,{'indices'},Botany|plant systematics|taxonomy,Richard W. Jobson,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=to6--jIAAAAJ&citpid=11,421.0,17,13,23,16,0,0
554345,Professor Plant Biology,,23073.0,-HPrFeYAAAAJ,{'indices'},Plant Biology|Plant Genomics|Plant physiology|Plant Nutrition,Herrera-Estrella Luis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=-HPrFeYAAAAJ&citpid=5,8262.0,73,45,199,135,0,0
554346,"Profesor de Genética, Universidad de Almería",,3307.0,EZ1uMYcAAAAJ,{'indices'},Plant Biology|Genomics|Bioinformatics|Molecular Evolution|Gene and Genome Duplication,Lorenzo Carretero-Paulet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EZ1uMYcAAAAJ&citpid=6,2006.0,22,20,26,25,0,0
554347,Professor Stockholms universitet,,21782.0,AHrWem8AAAAJ,{'indices'},Botanik,Kåre Bremer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AHrWem8AAAAJ&citpid=2,4354.0,46,22,79,32,0,0
554348,"Professor of Plant Seience, KIB, CAS",,3394.0,7bUuiT8AAAAJ,{'indices'},Taxonomy|molecular phylogeny|conservation Biology|population genetics|phylogeography,Gao Lian-Ming,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=7bUuiT8AAAAJ&citpid=2,2123.0,25,20,60,49,0,0
554349,"Kunming Institute of Botany, Chinese Academy of Sciences",,1808.0,LYCg2pQAAAAJ,{'indices'},population genetics|phylogeography|speciation|community phylogenetics,Jie Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LYCg2pQAAAAJ&citpid=4,1229.0,19,18,29,26,0,0
554350,Royal Botanic Garden Edinburgh,,8428.0,v2i8xyYAAAAJ,{'indices'},evolution|molecular systematics|classification|cytology,Michael Möller,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v2i8xyYAAAAJ&citpid=2,4058.0,38,25,116,72,0,0
554351,"Kunming Institute of Botany, CAS",,985.0,mJeNKIsAAAAJ,{'indices'},Phylogeny|bamboo|evolution|plastid genome,Peng-Fei Ma,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=v2i8xyYAAAAJ&citpid=2,829.0,13,13,16,16,0,0
554352,"Xishuangbanna Tropical Botanical Garden, Chinese Academy of Sciences",,1390.0,HaZTJboAAAAJ,{'indices'},Botany|phylogeny|nomenclature|pollination|population genetics,Wen-Bin Yu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=HaZTJboAAAAJ&citpid=2,1042.0,13,11,20,13,0,0
554353,"Kunming Institute of Botany, Chinese Academy of Sciences",,942.0,VaVnBzMAAAAJ,{'indices'},Genomics|Bioinformatics|Comparative Genomics and Evolution|Plant Phylogenomics,Lei Zhao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=VaVnBzMAAAAJ&citpid=2,632.0,11,11,11,11,0,0
554354,"Curator, California Academy of Sciences",,3745.0,qDj-nRsAAAAJ,{'indices'},Plant Diversity and Evolution,Peter W. Fritsch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=qDj-nRsAAAAJ&citpid=2,2066.0,29,19,55,34,0,0
554355,Columbia University,,612.0,mZRgOFMAAAAJ,{'indices'},organelle genome assembly|organelle genome evolution|phylogenetics|plant diversity,JianJun Jin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mZRgOFMAAAAJ&citpid=1,609.0,9,9,9,9,0,0
554356,"Distinguished Professor Florida Museum of Natural History, University of Florida",,81435.0,tQynSj0AAAAJ,{'indices'},Phylogenetics|Flowering Plant Evolution|Genome Doubling,Doug Soltis,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tQynSj0AAAAJ&citpid=2,27600.0,139,78,507,347,0,0
554357,"Department of Botany, National Museum of Natural History, Smithsonian Institution",,11573.0,owV4EeMAAAAJ,{'indices'},Plant systematics|biogeography|molecular phylogenetics and evolution|biodiversity of Asia|biogeography of Asia,Jun Wen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=owV4EeMAAAAJ&citpid=3,5815.0,58,36,208,180,0,0
554358,Institute of Botany,,865.0,443WcEUAAAAJ,{'indices'},Phylogeny|Biogeography|Diversification,Xiaoguo Xiang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=443WcEUAAAAJ&citpid=1,569.0,17,14,20,18,0,0
554359,"plant taxonomist, Natural History Museum, London",,19354.0,yHApU78AAAAJ,{'indices'},botany|plant taxonomy|Solanaceae,Sandra Knapp,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yHApU78AAAAJ&citpid=7,10503.0,57,39,167,104,0,0
554360,"Kunming Institute of Botany, Chinese Academy of Sciences",,348.0,yCekj_YAAAAJ,{'indices'},Plant reproductive biology|Pollination ecology|Conservation biology,Zong-Xin Ren,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yCekj_YAAAAJ&citpid=5,265.0,11,10,14,11,0,0
554361,"Kunming Institute of Botany, Chinese Academy of Sciences",,171.0,_XbdyPEAAAAJ,{'indices'},Molecular ecology|Plant reproduction,Wei Zhou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=_XbdyPEAAAAJ&citpid=4,131.0,6,6,6,5,0,0
554362,Botanischer Garten und Botanisches Museum Berlin,,10715.0,LISXt0sAAAAJ,{'indices'},Mediterranean flora|Flora of China|nomenclature,Nicholas Turland,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=LISXt0sAAAAJ&citpid=3,4852.0,25,18,50,27,0,0
554363,Senior Scientist at Nepal Academy of Science and Technology,,760.0,PrTtrL4AAAAJ,{'indices'},Plant Taxonomy|Conservation Genetics|Ethnobotany|Hindu Kush-Himalayan region,"Poudel, Ram C",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PrTtrL4AAAAJ&citpid=3,537.0,15,12,15,13,0,0
554364,Royal Botanic Gardens Kew,,8310.0,8bTVuI8AAAAJ,{'indices'},seed biology,Pritchard HW,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=PrTtrL4AAAAJ&citpid=3,3503.0,52,30,154,102,0,0
554365,"Professor, Herbarium Curator, Director MS Nat. Sci. Bio track, Columbus State Univ.",,4394.0,ZYyXsZEAAAAJ,{'indices'},Plant Ecological Genetics,"Kevin S. Burgess, PHD",https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ZYyXsZEAAAAJ&citpid=1,2238.0,19,16,24,23,0,0
554366,"Professor of Evolutionary Biology, University of Toronto",,38687.0,nKFMS08AAAAJ,{'indices'},Evolutionary biology|Evolutionary genetics|Evolutionary ecology|Plant reproduction,Spencer C.H. Barrett,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nKFMS08AAAAJ&citpid=2,10911.0,103,51,314,226,0,0
554367,"South China Botanical Garden, Chinese Academy of Sciences",,5728.0,gnIjuHIAAAAJ,{'indices'},evolutionary biology|molecular ecology|speciation,Xue-Jun Ge,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gnIjuHIAAAAJ&citpid=2,2371.0,43,25,91,61,0,0
554368,"Dr, Tuebingen University",,1912.0,Ledp5qYAAAAJ,{'indices'},Macro- and microevolution|ecology|biodiversity|phylogeny,Sigisfredo Garnica,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=gnIjuHIAAAAJ&citpid=2,920.0,23,20,31,25,0,0
554369,"Institute of Evolution and Ecology, University of Tübingen ",,9561.0,rFY7SJoAAAAJ,{'indices'},fungal biology|fungal evolution|basidiomycetes|fungal parasites|ultrastructure,Robert Bauer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rFY7SJoAAAAJ&citpid=5,3502.0,47,29,148,70,0,0
554370,Muséum national d'Histoire naturelle,,10951.0,5OQ9SREAAAAJ,{'indices'},Mycologie|Mycorhizes|Symbiose|Evolution,Marc-André SELOSSE,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=5OQ9SREAAAAJ&citpid=3,5817.0,58,41,140,115,0,0
