Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
703835,University of Manchester,,932.0,mbWOy6IAAAAJ,{'indices'},nan,Bruce Grieve,nan,603.0,17,14,33,20,0,0
703836,Nanjing University,,470.0,HKK1BdgAAAAJ,{'indices'},nan,Jing Huo,nan,457.0,11,11,14,14,0,0
703837,Nanjing University,,1308.0,m6BKDUMAAAAJ,{'indices'},nan,Yinghuan Shi,nan,1175.0,18,17,32,28,0,0
703838,,,1570.0,hd4EMoMAAAAJ,{'indices'},nan,Carla S. Moller-Levet,nan,948.0,17,13,21,16,0,0
703839,"Professor of Computational Biology, University of Manchester",,12756.0,kTibPrQAAAAJ,{'indices'},nan,simon hubbard,nan,3019.0,49,25,94,52,0,0
703840,"Associate Professor, PRISME laboratory, University of Orléans, France",,253.0,KheCEWMAAAAJ,{'indices'},nan,Michel Haritopoulos,nan,110.0,7,7,5,4,0,0
703841,Malong Technologies,,3312.0,78vU1IUAAAAJ,{'indices'},nan,Weilin Huang,nan,3116.0,23,21,36,34,0,0
703842,The University of Manchester,,40.0,xif2ur0AAAAJ,{'indices'},nan,Yao Peng,nan,39.0,3,3,2,2,0,0
703843,Sr. Specialist - Innovation,,97.0,yyWw1O0AAAAJ,{'indices'},nan,Ali Rashed Bin Ghaith Al Suwaidi,nan,79.0,5,5,4,3,0,0
703844,Nanjing Normal University,,258.0,OssEImsAAAAJ,{'indices'},nan,Wanqi Yang,nan,239.0,9,9,9,9,0,0
703845,"Senior Medical Statistician, University of Oxford",,2493.0,HelR9GAAAAAJ,{'indices'},nan,Lei Clifton,nan,2161.0,21,18,28,26,0,0
703846,Korea Advanced Institute of Science and Technology,,7719.0,nTrFoYIAAAAJ,{'indices'},nan,Kwang-Hyun Cho,nan,3058.0,53,28,144,91,0,0
703847,Research Scientist @ (Google) X,,26.0,uHzoP5EAAAAJ,{'indices'},nan,Ananya Gupta,nan,26.0,3,3,0,0,0,0
703848,Research Scientist at DeepMind,,94.0,SeMQQkcAAAAJ,{'indices'},nan,Sebastian Flennerhag,nan,94.0,4,4,2,2,0,0
703849,"Professor of Clinical Machine Learning, University of Oxford",,8327.0,mFN2KJ4AAAAJ,{'indices'},nan,David A. Clifton,nan,6294.0,43,37,108,91,0,0
703850,"Professor of Complex and Adaptive Systems, University of Birmingham, UK",,6104.0,jntY1osAAAAJ,{'indices'},nan,Peter Tino,nan,2931.0,36,22,93,54,0,0
703851,"Chair Professor, FIEEE, City University of Hong Kong",,24227.0,nhL9PHwAAAAJ,{'indices'},nan,Qingfu Zhang,nan,16553.0,62,53,168,138,0,0
703852,,,78.0,O2RMvbkAAAAJ,{'indices'},nan,Jonathan Gabbai,nan,15.0,4,2,2,0,0,0
703853,Professor da Universidade Federal de Santa Catarina,,735.0,c5eg-X8AAAAJ,{'indices'},nan,Marcio Holsbach Costa,nan,307.0,12,9,15,8,0,0
703854,"University of Toulouse, ENSEEIHT-IRIT",,10056.0,vHgDZDMAAAAJ,{'indices'},nan,Jean-Yves Tourneret,nan,6134.0,52,38,175,118,0,0
703855,"Professor in Machine Learning & Signal Processing, LITIS Lab, Université de Rouen Normandie",,3117.0,yxk7n1kAAAAJ,{'indices'},nan,Paul Honeine,nan,1932.0,25,23,71,45,0,0
703856,"Postdoc at SPIRAL, CSL, Northeastern University",,272.0,jYxVQtkAAAAJ,{'indices'},nan,Tales Imbiriba,nan,253.0,10,10,11,11,0,0
703857,Universidade de Caxias do Sul,,355.0,cLDAXAUAAAAJ,{'indices'},nan,Guilherme Holsbach Costa,nan,149.0,8,7,7,5,0,0
703858,University of São Paulo,,2207.0,_XSJTowAAAAJ,{'indices'},nan,Vítor H. Nascimento,nan,1190.0,25,16,54,30,0,0
703859,PSILAB EEL UFSC,,729.0,u0vppTcAAAAJ,{'indices'},nan,"Joceli Mayer, Ph.D.",nan,192.0,15,9,19,8,0,0
703860,"Professor, IUF, ANITI & IRIT/INP-ENSEEIHT, Univ. of Toulouse, France",,8751.0,YPQFwDYAAAAJ,{'indices'},nan,Nicolas Dobigeon,nan,5964.0,42,33,88,73,0,0
703861,"John H Holland Distinguished University Professor, University of Michigan",,30986.0,DSiNzkIAAAAJ,{'indices'},nan,Alfred Hero,nan,11446.0,75,48,382,219,0,0
703862,Heriot-Watt University,,10843.0,z9wnHv8AAAAJ,{'indices'},nan,Stephen McLaughlin,nan,4439.0,50,32,185,86,0,0
703863,Federal University of Santa Catarina,,70.0,Y1aGfSgAAAAJ,{'indices'},nan,Marcos Maruo,nan,20.0,3,2,2,1,0,0
703864,"Professor of Computer Science, Universidade de Brasília",,460.0,S-tXmm4AAAAJ,{'indices'},nan,Marcus Vinicius Lamar,nan,159.0,9,6,9,4,0,0
703865,Assistant Professor at Heriot-Watt University,,1998.0,hytsEdwAAAAJ,{'indices'},nan,Yoann Altmann,nan,1558.0,23,22,38,37,0,0
703866,,,245.0,G6YRYFUAAAAJ,{'indices'},nan,Leandro Ronchini Ximenes,nan,196.0,6,4,4,4,0,0
703867,Federal University of Santa Catarina (UFSC),,3231.0,C_BxzMkAAAAJ,{'indices'},nan,Carlos Galup-Montoro,nan,992.0,28,16,57,29,0,0
703868,Federal University of Santa Catarina,,440.0,WNPCw2QAAAAJ,{'indices'},nan,Carlos Aurélio Faria da Rocha,nan,168.0,12,8,16,7,0,0
703869,"Professor of Electrical and Computer Engineering, UFPA (Federal University of Para), Brazil",,3479.0,cAcwnEIAAAAJ,{'indices'},nan,Aldebaro Klautau,nan,1368.0,20,13,39,20,0,0
703870,Instituto Federal de Santa Catarina,,86.0,Q6-XB_AAAAAJ,{'indices'},nan,Odilson Tadeu Valle,nan,70.0,6,6,2,1,0,0
703871,"Professor of Mathematics, EPFL",,5840.0,p4FGiV0AAAAJ,{'indices'},nan,John H. Maddocks,nan,1727.0,42,20,67,40,0,0
703872,"University of Oxford, UK",,61.0,rA4WFZ8AAAAJ,{'indices'},nan,Theljani Anis,nan,56.0,5,5,2,1,0,0
703873,Associate Professor of Applied Mathematics (ENIT-LAMSIN),,157.0,-Ky_lBQAAAAJ,{'indices'},nan,Moez KALLEL,nan,83.0,8,7,6,4,0,0
703874,"Professeur mathématiques appliquées, INSA-Lyon",,2668.0,kQUoTcAAAAAJ,{'indices'},nan,Yves Renard,nan,1184.0,27,20,50,33,0,0
703875,"Professor Emeritus of Mathematics, Rutgers University",,7984.0,0qte35AAAAAJ,{'indices'},nan,Richard S. Falk,nan,2647.0,41,24,68,42,0,0
703876,Rutgers University,,7297.0,TLJGkyYAAAAJ,{'indices'},nan,Troy Shinbrot,nan,1753.0,42,23,88,49,0,0
703877,Maître assistant ENIT,,66.0,lOQB69UAAAAJ,{'indices'},nan,Saber Amdouni,nan,39.0,4,3,2,2,0,0
703878,"IBCP, CNRS / University of Lyon",,16277.0,24csuuQAAAAJ,{'indices'},nan,Richard Lavery,nan,3060.0,64,28,182,69,0,0
703879,National Engineering School of Tunis University of Tunis El Manar,,125.0,mvUz4pcAAAAJ,{'indices'},nan,Mourad Chamekh,nan,110.0,6,6,4,4,0,0
703880,Florey Institute of Neuroscience and Mental Health,,28142.0,lrlOHDUAAAAJ,{'indices'},nan,Alan Connelly,nan,11254.0,83,43,192,144,0,0
703881,"Professor, University College London",,7806.0,9278hOEAAAAJ,{'indices'},nan,David Atkinson,nan,4394.0,47,34,147,106,0,0
703882,"University of Sydney; Director of Sydney Imaging, Professor at Faculty of Engineering",,14944.0,VSJCbeIAAAAJ,{'indices'},nan,Prof. Fernando Calamante,nan,7947.0,55,33,111,88,0,0
703883,"Mechanical & Aerospace Engineering, Rutgers University",,10961.0,3vCb6wIAAAAJ,{'indices'},nan,Andrew Norris,nan,4363.0,54,33,177,102,0,0
703884,"CNRS (French National Centre for Scientific Research), Grenoble Alpes University, Grenoble INP",,9650.0,f9a1rO0AAAAJ,{'indices'},nan,Marco Congedo,nan,6040.0,45,35,89,75,0,0
703885,"INSERM U1138, Université Paris Descartes, Gustave Roussy",,2432.0,4zM8lekAAAAJ,{'indices'},nan,Gautier Stoll,nan,1427.0,25,22,36,32,0,0
703886,,,4228.0,XvY3sm0AAAAJ,{'indices'},nan,Otis Walton,nan,1110.0,29,16,42,22,0,0
703887,"Ecole Nationale d'Ingénieurs de Tunis (ENIT), Université de Tunis El Manar, Tunisie",,94.0,26Zz7UYAAAAJ,{'indices'},nan,Makrem ARFAOUI,nan,74.0,6,5,4,3,0,0
703888,National University of Mongolia,,2090.0,HIm31I4AAAAJ,{'indices'},nan,Purevjav Enkhbayar,nan,727.0,10,9,10,9,0,0
703889,"Professor, Dept. of CISE, University of Florida",,16234.0,1fEZ_osAAAAJ,{'indices'},nan,Baba C Vemuri,nan,4066.0,55,28,165,79,0,0
703890,"professeur de mathématiques appliquées, Université de Toulouse",,1948.0,w5B910YAAAAJ,{'indices'},nan,Patrick Hild,nan,770.0,26,15,40,25,0,0
703891,"Associate Professor; Department of Food Science and Technology, Isfahan University of Technology",,2476.0,-sA3RXYAAAAJ,{'indices'},nan,Milad Fathi,nan,2094.0,24,22,40,38,0,0
703892,"Assistant Professor of Control and Systems Engineering, University of Neyshabur.",,232.0,s8vVbj0AAAAJ,{'indices'},nan,Alireza Rowhanimanesh,nan,134.0,5,4,4,1,0,0
703893,"Assistant Professor at New York Institute of Technology - Vancouver Campus, Canada",,797.0,PFSTxr4AAAAJ,{'indices'},nan,Amin Milani Fard,nan,479.0,14,11,17,14,0,0
703894,"Adjunct Professor of Computer Science, Technion - Israel Institute of Technology",,8144.0,yKP7IwIAAAAJ,{'indices'},nan,Michael Zibulevsky,nan,2913.0,33,22,79,44,0,0
703895,"Professor of Computer Science, Technion, Israel",,66916.0,UpZbV44AAAAJ,{'indices'},nan,Michael Elad,nan,31534.0,90,67,216,170,0,0
703896,University of Colorado Boulder,,2302.0,GEm0QLUAAAAJ,{'indices'},nan,Jeffrey B. Weiss,nan,501.0,25,13,35,17,0,0
703897,Computer Science Dept at Ben-Gurion University,,284.0,5nNoFlEAAAAJ,{'indices'},nan,Eran Treister,nan,215.0,10,9,11,8,0,0
703898,Research Scientist in Machine Learning at Intel Labs,,274.0,nsT7ctwAAAAJ,{'indices'},nan,Javier Turek,nan,215.0,11,9,12,9,0,0
703899,"Professor of Computer Science, Technion, Israel ",,30053.0,yV7LaW8AAAAJ,{'indices'},nan,Ron Kimmel,nan,8679.0,73,44,220,140,0,0
703900,"Technion, Department of Computer Science",,14056.0,lafKN0sAAAAJ,{'indices'},nan,Alex Bronstein,nan,7518.0,63,45,164,126,0,0
703901,Imperial College London / Twitter / University of Lugano,,19735.0,UU3N6-UAAAAJ,{'indices'},nan,Michael Bronstein,nan,12762.0,66,47,183,138,0,0
703902,"Professor of Computer Science, Tel-Aviv University",,9787.0,W5hdNOgAAAAJ,{'indices'},nan,Amir Averbuch,nan,2880.0,46,25,157,75,0,0
703903,"Professor, Computer Science, University of British Columbia, Canada",,9724.0,IgkGxLsAAAAJ,{'indices'},nan,Alla Sheffer,nan,3665.0,53,34,93,72,0,0
703904,Technion - Israel Institute of Technology,,7383.0,E_ejWvYAAAAJ,{'indices'},nan,Lihi Zelnik-Manor,nan,3969.0,32,25,50,39,0,0
703905,"School of Chemistry, School of Physics & Astronomy, The Center for Light Matter Interaction, Tel",,2373.0,O581TYUAAAAJ,{'indices'},nan,Yael Roichman,nan,1178.0,22,18,35,30,0,0
703906,"Professor, University of Milan; IEEE Region 8 Director-Elect 2021-22",,7728.0,cAaTvfcAAAAJ,{'indices'},nan,Vincenzo Piuri,nan,3018.0,43,26,160,73,0,0
703907,Università degli Studi di Milano,,1960.0,74pn0mkAAAAJ,{'indices'},nan,Ruggero Donida Labati,nan,1324.0,22,18,38,26,0,0
703908,"Assistant Professor, Dep. of Computer Science, Università degli Studi di Milano",,817.0,6_fDbSoAAAAJ,{'indices'},nan,Angelo Genovese,nan,623.0,15,14,24,16,0,0
703909,"Professor of Computer Science, Università degli Studi di Milano, Italy",,3148.0,kxYwwg0AAAAJ,{'indices'},nan,Roberto Sassi,nan,1942.0,28,23,71,47,0,0
703910,BitMetrics,,608.0,cxx4R-cAAAAJ,{'indices'},nan,Enrique Muñoz,nan,465.0,13,10,15,11,0,0
703911,Politecnico di Milano,,7109.0,SCZObbIAAAAJ,{'indices'},nan,Cesare Alippi,nan,3566.0,40,29,121,75,0,0
703912,"ENEA - Italian National Agency for New Technologies, Energy and Sustainable Economic Development",,293.0,1gvd9VAAAAAJ,{'indices'},nan,Gianluca Sforza,nan,264.0,9,9,9,9,0,0
703913,"Associate Professor, Università degli Studi di Milano",,1899.0,XR5ViDgAAAAJ,{'indices'},nan,Cimato Stelvio,nan,791.0,22,18,41,24,0,0
703914,wuyi university,,746.0,RmjgNhYAAAAJ,{'indices'},nan,Zhai Yikui,nan,628.0,12,11,18,16,0,0
703915,"Department of Information Engineering, University of Florence",,11173.0,rBx30G8AAAAJ,{'indices'},nan,Alessandro Piva,nan,4055.0,48,30,119,70,0,0
703916,Politecnico di Torino,,4429.0,KtxtAgoAAAAJ,{'indices'},nan,Tiziano Bianchi,nan,2858.0,31,27,52,46,0,0
703917,"Professor of Computer Science, University of Catania",,4983.0,Gg7nd14AAAAJ,{'indices'},nan,Dario Catalano,nan,2289.0,34,24,59,38,0,0
703918,"Professor, University of Siena",,15755.0,ntRScY8AAAAJ,{'indices'},nan,Mauro Barni,nan,4946.0,64,35,215,112,0,0
703919,"Associate Research Professor, IMDEA Software Institute",,2816.0,RiIDoKQAAAAJ,{'indices'},nan,Dario Fiore,nan,1949.0,29,24,41,33,0,0
703920,Sapienza University of Rome,,1179.0,mBq2JNsAAAAJ,{'indices'},nan,Riccardo Lazzeretti,nan,734.0,15,13,21,17,0,0
703921,Head of Machine Learning - Keyless,,797.0,4boTrOQAAAAJ,{'indices'},nan,Pierluigi Failla,nan,446.0,8,7,7,6,0,0
703922,Assistant Professor of Computer Science - University of Catania,,971.0,tSezx-YAAAAJ,{'indices'},nan,Mario Di Raimondo,nan,421.0,10,8,11,8,0,0
703923,"Politecnico di Milano, Italy",,3097.0,j2NbakMAAAAJ,{'indices'},nan,Manuel Roveri,nan,1905.0,26,20,49,37,0,0
703924,Researcher,,615.0,g5JeXKUAAAAJ,{'indices'},nan,Stefania Marrara,nan,241.0,14,7,20,5,0,0
703925,"Professor, ECE Department, University of Toronto",,22332.0,W-4N_2gAAAAJ,{'indices'},nan,Konstantinos N Plataniotis,nan,7844.0,74,43,294,155,0,0
703926,Professeur  Université de Nice,,14629.0,3AVrKosAAAAJ,{'indices'},nan,Michel Barlaud,nan,2040.0,43,15,138,24,0,0
703927,"Researcher, Ifsttar, France",,7084.0,iOzz0lcAAAAJ,{'indices'},nan,Jean-Philippe Tarel,nan,3374.0,33,21,71,33,0,0
703928,"Professor, University of Strasbourg",,3929.0,oHveMz4AAAAJ,{'indices'},nan,Fabrice Heitz,nan,490.0,30,12,71,15,0,0
703929,laboratoire J.A. Dieudonné Université Nice Sophia Antipolis,,12359.0,vGp-DcUAAAAJ,{'indices'},nan,Gilles Aubert,nan,2653.0,43,21,91,35,0,0
703930,IFSTTAR,,466.0,RkSdTvoAAAAJ,{'indices'},nan,Sio-Song Ieng,nan,120.0,11,7,15,4,0,0
703931,"INSA Strasbourg, ICUBE Laboratory UMR 7357",,4120.0,qICoHIcAAAAJ,{'indices'},nan,Pierre Grussenmeyer,nan,2343.0,31,23,86,55,0,0
703932,"Professor, Maynooth University",,2012.0,nUbM7GYAAAAJ,{'indices'},nan,Rozenn Dahyot,nan,939.0,21,15,40,22,0,0
703933,"Deputy director COSYS Department, Université Gustave Eiffel",,4881.0,5FWs02cAAAAJ,{'indices'},nan,Nicolas Hautière,nan,2866.0,26,17,51,30,0,0
703934,Researcher,,535.0,N0YTGr8AAAAJ,{'indices'},nan,Laurent Caraffa,nan,422.0,6,6,5,5,0,0
703935,IFSTTAR,,685.0,gM_1xWcAAAAJ,{'indices'},nan,Rachid Belaroussi,nan,382.0,15,10,18,10,0,0
703936,"Director in charge of Research & Higher Education,  IGN",,2654.0,L0-YncgAAAAJ,{'indices'},nan,Nicolas Paparoditis,nan,1455.0,27,17,66,40,0,0
703937,Directeur de recherche à l'Ifsttar,,1477.0,sme1eG0AAAAJ,{'indices'},nan,Francois Peyret,nan,611.0,18,11,35,14,0,0
703938,"Professor, MINES ParisTech",,1521.0,3-1RrfsAAAAJ,{'indices'},nan,François GOULETTE,nan,1032.0,19,16,25,19,0,0
703939,"Research Director at CNRS, France",,5559.0,T6UTmeMAAAAJ,{'indices'},nan,Ali Mohammad-Djafari,nan,1733.0,36,19,142,43,0,0
703940,"senior researcher, IFSTTAR",,918.0,Acsb3SkAAAAJ,{'indices'},nan,Roland Brémond,nan,509.0,18,14,29,19,0,0
703941,IFSTTAR,,553.0,SWAQRDIAAAAJ,{'indices'},nan,Philippe Cote,nan,228.0,10,8,12,8,0,0
703942,Ifsttar LIVIC,,1442.0,kZMc0H8AAAAJ,{'indices'},nan,Aurélien Cord,nan,832.0,17,13,23,18,0,0
703943,"Associate Professor in Computer Science, Center for Robotics, MINES ParisTech, PSL University",,993.0,zR1n_4QAAAAJ,{'indices'},nan,Jean-Emmanuel Deschaud,nan,894.0,12,11,14,11,0,0
703944,CNRS-iCube Université de Strasbourg,,3337.0,oNyhq10AAAAJ,{'indices'},nan,Christophe Collet,nan,984.0,29,15,59,28,0,0
703945,Upstream Map leader at Renault Group,,866.0,YzX0tMgAAAAJ,{'indices'},nan,bahman soheilian,nan,581.0,16,13,22,19,0,0
703946,"mozilla, inc.",,4185.0,NBWs5EoAAAAJ,{'indices'},nan,Matthew Cooper,nan,1342.0,33,21,72,38,0,0
703947,"Sr Product Manager, Sr. Research Scientist, FXPAL",,3205.0,qX4dkd4AAAAJ,{'indices'},nan,David M. Hilbert,nan,836.0,29,16,48,19,0,0
703948,"University of Technology, Sydney, Australia",,4682.0,qrNPFTQAAAAJ,{'indices'},nan,Jian Zhang,nan,2968.0,34,29,106,76,0,0
703949,University of Technology Sydney,,1933.0,BzXhftkAAAAJ,{'indices'},nan,Wenjing Jia,nan,1046.0,20,13,34,17,0,0
703950,Australian National University,,9355.0,Mq89JAcAAAAJ,{'indices'},nan,Hongdong Li,nan,7369.0,45,40,129,105,0,0
703951,National Lab of Pattern Recognition,,21810.0,8kzzUboAAAAJ,{'indices'},nan,Liang Wang,nan,13412.0,68,55,179,151,0,0
703952,Professor@Nanjing University of Science and Technology,,1869.0,guttoBwAAAAJ,{'indices'},nan,Chen Gong,nan,1755.0,23,23,51,47,0,0
703953,"School of Computer Science and Engineering, Southeast University",,5410.0,ZOCxkIcAAAAJ,{'indices'},nan,Xin Geng,nan,3398.0,34,28,49,44,0,0
703954,"Professor of Applied Mathematics, The University of Melbourne",,10640.0,6XkFa7kAAAAJ,{'indices'},nan,Kate Smith-Miles,nan,4488.0,46,29,130,82,0,0
703955,"Professor of EECS, University of California, Berkeley",,57206.0,XqLiBQMAAAAJ,{'indices'},nan,Yi Ma (马毅),nan,31462.0,73,55,163,123,0,0
703956,"Dept. of Electrical & Computer Eng., University of Manitoba",,338.0,Fz0ewPIAAAAJ,{'indices'},nan,rahul upneja,nan,244.0,11,10,11,10,0,0
703957,"Professor of Computer Science, Punjabi University",,3508.0,c30bhDIAAAAJ,{'indices'},nan,Gurpreet Lehal,nan,1869.0,27,16,72,40,0,0
703958,"Punjabi University, Patiala",,213.0,ao3yHToAAAAJ,{'indices'},nan,Sukhjeet K. Ranade,nan,177.0,8,8,8,7,0,0
703959,"Sr. Scientist, Computational Instrumentation Division, CSIR-CSIO, Chandigarh",,328.0,V00LDokAAAAJ,{'indices'},nan,Neerja Mittal Garg,nan,193.0,8,7,7,7,0,0
703960,"Assistant Professor, Thapar Institute of Engineering and Technology, Patiala, India",,236.0,NdcLfM8AAAAJ,{'indices'},nan,Ashutosh Aggarwal,nan,184.0,9,8,6,5,0,0
703961,"DAV College, Jalandhar, INDIA",,1022.0,VX2DlREAAAAJ,{'indices'},nan,Nitin Bhatia,nan,667.0,11,9,13,9,0,0
703962,"Assistant Professor, Thapar Institute of Engineering and Technology, Patiala",,192.0,Pfhc-DkAAAAJ,{'indices'},nan,Dr. Karamjeet Singh,nan,163.0,7,7,6,6,0,0
703963,"Faculty of Computer Science, Middle Technical University",,47.0,hH-zE14AAAAJ,{'indices'},nan,Ali Mohammed Sahan,nan,31.0,2,2,1,1,0,0
703964,Central University of Punjab,,484.0,68a6g7QAAAAJ,{'indices'},nan,Amandeep Kaur,nan,297.0,10,10,10,10,0,0
703965,"Harvard Medical School, Amgen, Monash University, WEHI-Melbourne University",,748.0,M_PlIYIAAAAJ,{'indices'},nan,Dr Pooja Sharma,nan,557.0,12,8,12,8,0,0
703966,Macau University of Science and Technology,,765.0,p-RYbb0AAAAJ,{'indices'},nan,XiaoChen Yuan,nan,687.0,14,14,16,15,0,0
703967,"Professor, Nanjing University of Posts and Telecommunications",,822.0,hMBA1REAAAAJ,{'indices'},nan,Hao Gao,nan,612.0,10,10,13,11,0,0
703968,University of Macau,,642.0,1Ezgfw8AAAAJ,{'indices'},nan,Bi Xiuli,nan,547.0,13,12,15,14,0,0
703969,University of macau,,165.0,bh3L0lAAAAAJ,{'indices'},nan,Yan Caiping,nan,157.0,6,6,6,5,0,0
703970,University of Macau,,138.0,fXlz210AAAAJ,{'indices'},nan,Bo Liu,nan,124.0,6,6,5,4,0,0
703971,"School of Computer Science and Technology, College of Intelligence and Computing, Tianjin University",,2512.0,7ory1i8AAAAJ,{'indices'},nan,Wei Feng,nan,2028.0,22,21,51,41,0,0
703972,"Ph. D. Student, University of Macau",,47.0,p42qwXcAAAAJ,{'indices'},nan,Xiaodong Cun,nan,47.0,4,4,2,2,0,0
703973,Australian National University,,181.0,rVsRpZEAAAAJ,{'indices'},nan,Yujiao Shi,nan,181.0,6,6,5,5,0,0
703974,City University of Hong Kong,,19438.0,_PVI6EAAAAAJ,{'indices'},nan,Sam Kwong,nan,9814.0,59,45,248,182,0,0
703975,University of Macau,,37.0,PhgjyQwAAAAJ,{'indices'},nan,Guo Zhong,nan,33.0,3,3,1,1,0,0
703976,University of Macau,,27.0,y0fwL5UAAAAJ,{'indices'},nan,Haolun Li,nan,26.0,3,3,2,1,0,0
703977,Associate Professor of  Tsinghua University,,1053.0,OqNQnTkAAAAJ,{'indices'},nan,Feng Xu,nan,877.0,18,17,21,18,0,0
703978,"University of Macau, Hong Kong Polytechnic University",,17.0,OosIsnQAAAAJ,{'indices'},nan,Jiu-Cheng Xie,nan,17.0,2,2,0,0,0,0
703979,Università degli Studi di Modena e Reggio Emilia,,18226.0,OM3sZEoAAAAJ,{'indices'},nan,Rita Cucchiara,nan,8976.0,55,40,232,127,0,0
703980,"Professor of Computer Engineering, University of Parma",,8427.0,PJAxU3QAAAAJ,{'indices'},nan,Andrea Prati,nan,2343.0,40,24,95,48,0,0
703981,"Senior Deep Learning Engineer, Nomitri Gmbh",,316.0,soB7sYIAAAAJ,{'indices'},nan,Andrea Palazzi,nan,315.0,8,8,7,7,0,0
703982,Deep Vision Consulting,,1578.0,sdzkdYUAAAAJ,{'indices'},nan,Francesco Solera,nan,1537.0,11,11,12,12,0,0
703983,Qualcomm AI Research,,279.0,D9UXjKgAAAAJ,{'indices'},nan,Davide Abati,nan,278.0,6,6,5,5,0,0
703984,Università di Modena e Reggio Emilia,,3213.0,WbY1huwAAAAJ,{'indices'},nan,Roberto Vezzani,nan,1590.0,31,20,58,34,0,0
703985,"Trustee Chair Professor of Computer Science, University of Central Florida",,65683.0,p8gsO3gAAAAJ,{'indices'},nan,Mubarak Shah,nan,27921.0,114,76,384,253,0,0
703986,PhD Candidate,,134.0,KZcUx5oAAAAJ,{'indices'},nan,Matteo Fabbri,nan,134.0,5,5,3,3,0,0
703987,Machine Learning Manager Apple,,3452.0,wcX-UW4AAAAJ,{'indices'},nan,Afshin Dehghan,nan,2823.0,15,15,18,15,0,0
703988,"Professor of Computer Science, University of Amsterdam",,36846.0,aa5Ou7gAAAAJ,{'indices'},nan,Arnold Smeulders,nan,14237.0,65,36,226,88,0,0
703989,"Data scientist at FD media Group, Amsterdam, the Netherlands",,1677.0,wokVu80AAAAJ,{'indices'},nan,Dung Chu,nan,1417.0,4,4,3,3,0,0
703990,University of Modena and Reggio Emilia,,61.0,dU95f6UAAAAJ,{'indices'},nan,Dalia Coppi,nan,39.0,5,4,2,0,0,0
703991,"Associate Professor of Computer Science, University of Udine",,3766.0,xz1J-xQAAAAJ,{'indices'},nan,Giuseppe Serra,nan,2574.0,30,20,52,39,0,0
703992,"Full Professor, Università degli Studi di Modena e Reggio Emilia",,6819.0,MBy-kecAAAAJ,{'indices'},nan,Costantino Grana,nan,2193.0,33,21,87,49,0,0
703993,"Assistant Professor, Dipartimento di Ingegneria, Univerisità di Modena e Reggio Emilia",,830.0,JS42Uq8AAAAJ,{'indices'},nan,Nicola Bicocchi,nan,405.0,15,11,22,12,0,0
703994,TomTom,,433.0,I8yGMAEAAAAJ,{'indices'},nan,Marco Manfredi,nan,365.0,10,8,11,8,0,0
703995,Vision-e S.r.l.,,204.0,2vXVdaQAAAAJ,{'indices'},nan,Rudy Melli,nan,66.0,3,3,3,2,0,0
703996,Università degli Studi di Modena e Reggio Emilia,,443.0,PDke_LoAAAAJ,{'indices'},nan,Daniele Borghesani,nan,211.0,10,7,13,6,0,0
703997,"Associate Professor, ENSTA-Bretagne, Lab-sticc UMR CNRS 6285, Bretagne, France",,1594.0,HT-RMicAAAAJ,{'indices'},nan,J.C. Cexus,nan,704.0,17,12,24,12,0,0
703998,,,193.0,nkrYEy0AAAAJ,{'indices'},nan,Abdelkhalek Bouchikhi,nan,104.0,5,4,5,4,0,0
703999,USAL,,222.0,aeIX3V0AAAAJ,{'indices'},nan,Ali KOMATY,nan,192.0,5,5,5,5,0,0
704000,Hospices Civils De Lyon - Université Lyon 1,,7339.0,bvQsXVEAAAAJ,{'indices'},nan,Marc JANIER,nan,2618.0,45,26,116,61,0,0
704001,"Professor, Geneva University",,14465.0,uJkubCgAAAAJ,{'indices'},nan,"Habib Zaidi, FIEEE, FAIMBE, FAAPM",nan,6701.0,61,41,239,168,0,0
704002,"General Director (CEO), EISTI Cergy Pau, France",,2229.0,R5gVGVwAAAAJ,{'indices'},nan,Radjesvarane Alexandre,nan,954.0,25,17,45,21,0,0
704003,creatis,,3285.0,HsRH6HQAAAAJ,{'indices'},nan,Yue Min Zhu,nan,1341.0,31,16,79,35,0,0
704004,"Professor of Biomedical Imaging, LUMC, Delft University of Technology",,9562.0,J20kK1oAAAAJ,{'indices'},nan,B.P.F. Lelieveldt,nan,5147.0,48,36,149,94,0,0
