Unnamed: 0,affiliation,email_domain,citedby,scholar_id,filled,interests,name,url_picture,citedby5y,hindex,hindex5y,i10index,i10index5y,got_publications,got_coauthors
729268,"Professor, ETH Zürich",,41059.0,tQuQ1FwAAAAJ,{'indices'},Machine Learning|Computational Biology|Genetics|Cancer|Health Informatics,Gunnar Rätsch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=tQuQ1FwAAAAJ&citpid=3,18763.0,72,51,169,138,0,0
729269,"Research Scientist, Google Brain",,83846.0,vfT6-XIAAAAJ,{'indices'},Machine Learning|Artificial Intelligence,Quoc V. Le,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vfT6-XIAAAAJ&citpid=4,76572.0,87,81,145,140,0,0
729270,comtravo,,14761.0,Fg7TcjEAAAAJ,{'indices'},data analysis|big data|datas science|machine learning|statistics,Sebastian Mika,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Fg7TcjEAAAAJ&citpid=3,3509.0,29,16,38,24,0,0
729271,"Professor of Columbia, Fellow of NEC Labs America, ",,231315.0,vtegaJgAAAAJ,{'indices'},machine learning|statistics|computer science,vapnik,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vtegaJgAAAAJ&citpid=2,87640.0,86,63,242,163,0,0
729272,UCL,,79597.0,1iE2ykkAAAAJ,{'indices'},Machine learning,John Shawe-Taylor,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vtegaJgAAAAJ&citpid=2,30718.0,79,48,278,159,0,0
729273,Amazon,,8052.0,Z_WrhK8AAAAJ,{'indices'},Machine Learning|Distributed Systems,Mu Li,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Z_WrhK8AAAAJ&citpid=4,7566.0,27,26,36,34,0,0
729274,Google,,70017.0,rtWKzFwAAAAJ,{'indices'},Machine learning|Artificial Intelligence|Energy,John C. Platt,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rtWKzFwAAAAJ&citpid=2,26792.0,96,52,285,180,0,0
729275,Google,,8625.0,j5u5iiYAAAAJ,{'indices'},Machine Learning|Recommender Systems|Information Retrieval,Alexandros Karatzoglou,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j5u5iiYAAAAJ&citpid=2,6412.0,34,32,51,43,0,0
729276,Amazon,,2070.0,h8W0ppcAAAAJ,{'indices'},Machine Learning,Choon Hui Teo,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=j5u5iiYAAAAJ&citpid=2,1033.0,17,14,21,19,0,0
729277,Zalando,,13832.0,RuvHkikAAAAJ,{'indices'},Machine Learning|Statistics|Distributed Systems,Ralf Herbrich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=RuvHkikAAAAJ&citpid=3,5878.0,50,34,121,80,0,0
729278,"Associate professor, Carnegie Mellon University",,8980.0,sUriZlUAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Statistics,Barnabas Poczos,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sUriZlUAAAAJ&citpid=2,8063.0,50,47,133,117,0,0
729279,IBM Research AI,,6261.0,Ycos9pAAAAAJ,{'indices'},Computational Neuroscience / Machine Learning,Malte J Rasch,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=sUriZlUAAAAJ&citpid=2,4430.0,21,19,29,25,0,0
729280,"Professor of computer science, University of Montreal, Mila, IVADO, CIFAR",,391642.0,kukA0LcAAAAJ,{'indices'},Machine learning|deep learning|artificial intelligence,Yoshua Bengio,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kukA0LcAAAAJ&citpid=3,347757.0,182,164,628,555,0,0
729281,Université de Montréal,,108226.0,km6CP8cAAAAJ,{'indices'},Machine learning|Artificial Intelligence,Aaron Courville,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=km6CP8cAAAAJ&citpid=4,102645.0,76,69,155,150,0,0
729282,"Senior Research Scientist, DeepMind",,45502.0,MOgfm8oAAAAJ,{'indices'},Machine Learning|Artificial Intelligence|Generative Models,David Warde-Farley,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=km6CP8cAAAAJ&citpid=4,41293.0,23,23,27,27,0,0
729283,DeepMind,,46168.0,c646VbAAAAAJ,{'indices'},Machine Learning|Artificial Intelligence,Mehdi Mirza,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=c646VbAAAAAJ&citpid=1,44715.0,19,19,23,22,0,0
729284,University of Toronto and Vector Institute,,13915.0,cGxq0cMAAAAJ,{'indices'},Computer Security|Deep Learning|Data Privacy,Nicolas Papernot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=cGxq0cMAAAAJ&citpid=6,13844.0,32,32,42,41,0,0
729285,OctoML,,35082.0,nHh9PSsAAAAJ,{'indices'},,Bing Xu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nHh9PSsAAAAJ&citpid=5,34498.0,10,10,10,10,0,0
729286,"Research Software Engineer, Google Brain",,8372.0,nCh4qyMAAAAJ,{'indices'},Machine Learning|Artificial Intelligence,Alexey Kurakin,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nCh4qyMAAAAJ&citpid=1,8196.0,18,18,21,20,0,0
729287,"Research Scientist, Google, and Professor Emeritus, UC Santa Cruz",,73269.0,vWTI60AAAAAJ,{'indices'},security|programming languages and systems|specification and verification,Martin Abadi,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vWTI60AAAAAJ&citpid=2,39316.0,92,44,240,131,0,0
729288,Google Research,,111495.0,3QeF7mAAAAAJ,{'indices'},Machine learning|Computer Vision|Artificial Intelligence|Automated Reasoning,Christian Szegedy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3QeF7mAAAAAJ&citpid=1,108260.0,22,21,31,25,0,0
729289,Co-Founder of OpenAI,,28560.0,XCZpOcAAAAAJ,{'indices'},Machine Perception|Machine Learning|Computer Vision|Natural Language Processing,Wojciech Zaremba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=XCZpOcAAAAAJ&citpid=6,27802.0,30,29,38,35,0,0
729290,"William L. Weiss Professor, Computer Science and Engineering, Penn State Unviersity",,35667.0,AMGqrI0AAAAJ,{'indices'},computer and network security|network management|networking|cellular systems|mobile operating systems,Patrick McDaniel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AMGqrI0AAAAJ&citpid=3,23576.0,77,59,175,122,0,0
729291,Google Research,,69179.0,x5bC-UwAAAAJ,{'indices'},Vision|Machine Learning|Computational Neuroscience,Jonathon Shlens,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=AMGqrI0AAAAJ&citpid=3,64469.0,48,44,71,68,0,0
729292,UNC Chapel Hill and Google Brain,,7413.0,I66ZBYwAAAAJ,{'indices'},Machine Learning,Colin Raffel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=I66ZBYwAAAAJ&citpid=8,7299.0,30,29,52,51,0,0
729293,Google Research,,30105.0,6F3ZIeEAAAAJ,{'indices'},Causal Inference|Machine Learning,Jean Pouget-Abadie,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=6F3ZIeEAAAAJ&citpid=1,29629.0,6,6,6,6,0,0
729294,"Research Scientist, Google Brain",,5571.0,vuwLi4MAAAAJ,{'indices'},program synthesis|machine learning,Augustus Odena,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=vuwLi4MAAAAJ&citpid=2,5533.0,14,14,15,15,0,0
729295,Co-Founder and Chief Scientist of OpenAI,,235164.0,x04W_mMAAAAJ,{'indices'},Machine Learning|Neural Networks|Artificial Intelligence|Deep Learning,Ilya Sutskever,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x04W_mMAAAAJ&citpid=12,222386.0,58,57,79,76,0,0
729296,"Research Scientist, DeepMind. Professor of Computer Science, New York University",,79618.0,GgQ9GEkAAAAJ,{'indices'},Machine Learning|Computer Vision,Rob Fergus,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=GgQ9GEkAAAAJ&citpid=2,58765.0,72,64,111,101,0,0
729297,"Staff Research Scientist, Google Brain",,70583.0,wfGiqXEAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Neural Networks|Computer Vision,Dumitru Erhan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wfGiqXEAAAAJ&citpid=2,66303.0,41,39,48,48,0,0
729298,"Courant Institute of Mathematical Sciences, New York University",,17360.0,L4bNmsMAAAAJ,{'indices'},Signal Processing|Machine Learning|Deep Learning|Stochastic Processes|Harmonic Analysis,Joan Bruna,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=L4bNmsMAAAAJ&citpid=5,16610.0,32,31,48,46,0,0
729299,,,19187.0,KOBmy0sAAAAJ,{'indices'},Machine Learning|Neural Networks|Theoretical Neuroscience|Optimization,James Bergstra,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=KOBmy0sAAAAJ&citpid=2,15856.0,26,26,37,31,0,0
729300,Chief Scientist/Managing Director of Megvii (Face++),,191843.0,ALVSZAYAAAAJ,{'indices'},Computer Vision|Deep Learning|Computer Graphics,Jian Sun,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=ALVSZAYAAAAJ&citpid=6,171501.0,108,93,260,237,0,0
729301,"Research Scientist, Facebook AI Research (FAIR)",,196459.0,DhtAFkwAAAAJ,{'indices'},Computer Vision|Machine Learning,Kaiming He,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=DhtAFkwAAAAJ&citpid=3,190154.0,57,56,65,65,0,0
729302,"Research Leader, MEGVII Technology",,106628.0,yuB-cfoAAAAJ,{'indices'},Neural Network Architectures|Efficient Deep Learning,Xiangyu Zhang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yuB-cfoAAAAJ&citpid=4,104827.0,26,26,30,30,0,0
729303,"Research Scientist, Facebook AI Research (FAIR)",,176282.0,W8VIEZgAAAAJ,{'indices'},computer vision|machine learning,Ross Girshick,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=W8VIEZgAAAAJ&citpid=7,163683.0,73,71,101,98,0,0
729304,CEO at Momenta.ai,,4731.0,H6E_VnoAAAAJ,{'indices'},Deep Learning|Autonomous Driving,Xudong Cao,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=H6E_VnoAAAAJ&citpid=2,3769.0,14,14,15,15,0,0
729305,Megvii Research Shanghai,,14130.0,O7A6nYMAAAAJ,{'indices'},computer vision,Yichen Wei,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=O7A6nYMAAAAJ&citpid=1,12098.0,42,37,61,55,0,0
729306,"Emeritus Prof. Comp Sci, U.Toronto & Engineering Fellow, Google",,437974.0,JicYPdAAAAAJ,{'indices'},machine learning|psychology|artificial intelligence|cognitive science|computer science,Geoffrey Hinton,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=JicYPdAAAAAJ&citpid=2,317191.0,162,116,376,277,0,0
729307,"Research Scientist, Apple",,43941.0,s1PgoeUAAAAJ,{'indices'},Machine Learning|Neural Networks|Unsupervised Learning|Reinforcement Learning,Nitish Srivastava,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s1PgoeUAAAAJ&citpid=4,40974.0,19,19,22,21,0,0
729308,"Professor of Computer Science, University of Toronto",,35905.0,iBeDoRAAAAAJ,{'indices'},Machine Learning|Computer Vision|Neural Coding,Richard Zemel,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s1PgoeUAAAAJ&citpid=4,28636.0,64,52,151,118,0,0
729309,Carnegie Mellon University,,7047.0,7qXxyJkAAAAJ,{'indices'},Deep Learning|Machine Learning|Natural Language Processing,Zhilin Yang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=s1PgoeUAAAAJ&citpid=4,7012.0,19,19,21,20,0,0
729310,Co-Founder and Chief Scientist of OpenAI,,235164.0,x04W_mMAAAAJ,{'indices'},Machine Learning|Neural Networks|Artificial Intelligence|Deep Learning,Ilya Sutskever,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=x04W_mMAAAAJ&citpid=12,222386.0,58,57,79,76,0,0
729311,Google AI,,37327.0,8ys-38kAAAAJ,{'indices'},machine learning|information integration|information extraction|intelligent tutoring|natural language processing,William W. Cohen,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8ys-38kAAAAJ&citpid=2,14077.0,84,56,262,162,0,0
729312,"Co-Founder, Startup",,17831.0,W8zwlYQAAAAJ,{'indices'},Machine Learning|Natural Language Processing|Computer Vision,Jamie Kiros,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8ys-38kAAAAJ&citpid=2,17093.0,19,19,23,23,0,0
729313,"Professor of computer science, University of Montreal, Mila, IVADO, CIFAR",,391642.0,kukA0LcAAAAJ,{'indices'},Machine learning|deep learning|artificial intelligence,Yoshua Bengio,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kukA0LcAAAAJ&citpid=3,347757.0,182,164,628,555,0,0
729314,"President at Mohamed bin Zayed University of AI, Professor of Computer Science, Carnegie Mellon U",,37487.0,5pKTRxEAAAAJ,{'indices'},Machine Learning|ML Systems|Optimization|Statistics|Network Analysis,Eric Xing,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kukA0LcAAAAJ&citpid=3,23337.0,94,76,345,294,0,0
729315,University of Toronto,,87894.0,ymzxRhAAAAAJ,{'indices'},Neural Networks|Artificial Intelligence|Machine Learning,Jimmy Ba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=kukA0LcAAAAJ&citpid=3,86499.0,29,29,38,38,0,0
729316,MIT,,67950.0,rRJ9wTJMUB8C,{'indices'},Cognitive science|artificial intelligence|machine learning|computational neuroscience|cognitive psychology,Joshua B. Tenenbaum,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=rRJ9wTJMUB8C&citpid=1,37208.0,105,86,357,307,0,0
729317,Carnegie Mellon University PhD Student,,765.0,TMimDRoAAAAJ,{'indices'},Machine Learning,Yao-Hung Hubert Tsai,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TMimDRoAAAAJ&citpid=2,751.0,14,14,15,15,0,0
729318,New York University,,69011.0,0RAmmIAAAAAJ,{'indices'},Machine Learning|Deep Learning,Kyunghyun Cho,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0RAmmIAAAAAJ&citpid=1,66823.0,68,66,159,158,0,0
729319,Google Research,,3020.0,A33FhJMAAAAJ,{'indices'},Machine Learning,Manzil Zaheer,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0RAmmIAAAAAJ&citpid=1,2960.0,22,22,33,32,0,0
729320,"Professor of Computer Science, MIT",,76308.0,8cxDHS4AAAAJ,{'indices'},vision|computer vision,Antonio Torralba,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=8cxDHS4AAAAJ&citpid=3,48190.0,109,90,203,183,0,0
729321,Carnegie Mellon University,,1290.0,1MSpdmQAAAAJ,{'indices'},Deep Reinforcement Learning|Machine Learning|Artificial Intelligence,Devendra Singh Chaplot,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=1MSpdmQAAAAJ&citpid=6,1271.0,15,15,17,17,0,0
729322,"PhD in MLD, Carnegie Mellon University; Incoming Assistant Professor at UC San Diego",,4810.0,N7_xhHoAAAAJ,{'indices'},Machine Learning,Zhiting Hu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=N7_xhHoAAAAJ&citpid=4,4628.0,32,32,45,45,0,0
729323,New York University,,36767.0,EpT5sLAAAAAJ,{'indices'},Machine Learning,Sam Roweis (Memorial),https://scholar.googleusercontent.com/citations?view_op=view_photo&user=EpT5sLAAAAAJ&citpid=2,13562.0,46,31,65,46,0,0
729324,"Professor, University of Cambridge, and Distinguished Researcher, Google",,65880.0,0uTu7fYAAAAJ,{'indices'},Machine Learning|Bayesian Statistics|Neural Networks|Artificial Intelligence,Zoubin Ghahramani,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0uTu7fYAAAAJ&citpid=2,32717.0,110,77,313,246,0,0
729325,Carnegie Mellon University,,1365.0,-GduGkcAAAAJ,{'indices'},,Emilio Parisotto,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nHh9PSsAAAAJ&citpid=5,1339.0,11,11,11,11,0,0
729326,Google Research,,111495.0,3QeF7mAAAAAJ,{'indices'},Machine learning|Computer Vision|Artificial Intelligence|Automated Reasoning,Christian Szegedy,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=3QeF7mAAAAAJ&citpid=1,108260.0,22,21,31,25,0,0
729327,"Staff Research Scientist, Google Brain",,70583.0,wfGiqXEAAAAJ,{'indices'},Artificial Intelligence|Machine Learning|Neural Networks|Computer Vision,Dumitru Erhan,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wfGiqXEAAAAJ&citpid=2,66303.0,41,39,48,48,0,0
729328,"Distinguished Researcher, Waymo",,55559.0,T04c3fwAAAAJ,{'indices'},machine learning|computer vision|robotics|graphics|prediction,Dragomir Anguelov,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=wfGiqXEAAAAJ&citpid=2,49535.0,47,37,77,70,0,0
729329,Headroom,,35381.0,yOcNQVgAAAAJ,{'indices'},AI|deep learning|computer vision|machine learning|computational gastronomy,Andrew Rabinovich,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yOcNQVgAAAAJ&citpid=1,32626.0,29,25,46,40,0,0
729330,"Research Scientist, Google",,39308.0,0nPi5YYAAAAJ,{'indices'},Deep Learning|Computer Vision|Robotics|Self-Supervised Learning,Pierre Sermanet,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=0nPi5YYAAAAJ&citpid=9,36168.0,25,21,35,29,0,0
729331,"VP, Alibaba Group",,85752.0,mu5Y2rYAAAAJ,{'indices'},Machine Learning Systems,Yangqing Jia,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=mu5Y2rYAAAAJ&citpid=4,80352.0,41,37,55,50,0,0
729332,LG AI Research / U. Michigan,,36118.0,fmSHtE8AAAAJ,{'indices'},Machine Learning|Deep Learning|Reinforcement Learning|Computer Vision|Artificial Intelligence,Honglak Lee,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=fmSHtE8AAAAJ&citpid=2,27907.0,70,65,111,110,0,0
729333,"PhD Student of Computer Science, UNC Chapel Hill",,46851.0,yFMX138AAAAJ,{'indices'},Computer Vision,Wei Liu,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=yFMX138AAAAJ&citpid=3,45373.0,15,13,15,14,0,0
729334,"Professor of Computer Science, University of North Carolina at Chapel Hill",,56852.0,jjEht8wAAAAJ,{'indices'},computer vision|machine learning|visual perception|web mining,Alexander C Berg,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jjEht8wAAAAJ&citpid=2,46553.0,50,46,66,64,0,0
729335,CIFAR & DeepMind,,42278.0,nzEluBwAAAAJ,{'indices'},Machine Learning & Artificial Intelligence,Nando de Freitas,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=nzEluBwAAAAJ&citpid=2,20596.0,67,53,154,114,0,0
729336,"Professor of Computer Science, University of Tübingen",,8914.0,jQl9RtkAAAAJ,{'indices'},Machine Learning|Vision and Language,Zeynep Akata,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=jQl9RtkAAAAJ&citpid=6,8469.0,28,28,32,32,0,0
729337,"Professor, Max Planck Institute for Informatics, Saarland Informatics Campus, Saarland University",,62640.0,z76PBfYAAAAJ,{'indices'},Computer Vision|Machine Learning|Artificial Intelligence|Wearable Computing|Scene Understanding,Bernt Schiele,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=z76PBfYAAAAJ&citpid=5,39420.0,125,94,316,246,0,0
729338,Deepmind,,7994.0,Rne0FzEAAAAJ,{'indices'},machine learning|Statistics|Artificial Intelligence,Ziyu Wang,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=Rne0FzEAAAAJ&citpid=2,7758.0,24,23,35,33,0,0
729339,Google DeepMind,,14203.0,TqUN-LwAAAAJ,{'indices'},Machine Learning,Aäron van den Oord,https://scholar.googleusercontent.com/citations?view_op=view_photo&user=TqUN-LwAAAAJ&citpid=1,13958.0,30,30,46,45,0,0
